coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Bidens_cerbua,8623342,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-04,14:53:16,True
,N.A.,Bidens_cerbua,8721638,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A3VU6TJGQUVYWR,21220,False,493.3333333333333,950.6666666666666,bud,2024-04-16,01:09:53,False
,N.A.,Bidens_cerbua,8721641,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A3VU6TJGQUVYWR,21220,False,716,869.3333333333334,bud,2024-04-16,01:09:54,False
,N.A.,Bidens_cerbua,8721654,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A3VU6TJGQUVYWR,21220,False,829.3333333333334,724,bud,2024-04-16,01:09:56,False
,N.A.,Bidens_cerbua,8721658,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A3VU6TJGQUVYWR,21220,False,256,893.3333333333334,bud,2024-04-16,01:09:57,False
N.A,Bidens_cerbua,8721785,303919,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14887562.jpg,3,0,3,False,2,2,A3VU6TJGQUVYWR,21220,23.08,2024-04-16,01:10:26,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8721690,303919,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14887562.jpg,A3VU6TJGQUVYWR,21220,False,549,224,fruit,2024-04-16,01:10:07,False
,N.A.,Bidens_cerbua,8721697,303919,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14887562.jpg,A3VU6TJGQUVYWR,21220,False,534,305,fruit,2024-04-16,01:10:08,False
,N.A.,Bidens_cerbua,8721706,303919,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14887562.jpg,A3VU6TJGQUVYWR,21220,False,863,528,bud,2024-04-16,01:10:11,False
,N.A.,Bidens_cerbua,8721712,303919,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14887562.jpg,A3VU6TJGQUVYWR,21220,False,807,662,bud,2024-04-16,01:10:13,False
,N.A.,Bidens_cerbua,8721739,303919,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14887562.jpg,A3VU6TJGQUVYWR,21220,False,898,864,bud,2024-04-16,01:10:17,False
,N.A.,Bidens_cerbua,8721776,303919,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14887562.jpg,A3VU6TJGQUVYWR,21220,False,675,392,fruit,2024-04-16,01:10:24,False
N.A,Bidens_cerbua,8721983,303920,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14927293.jpg,0,0,13,False,2,3,A3VU6TJGQUVYWR,21220,53.4,2024-04-16,01:11:23,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8721900,303920,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14927293.jpg,A3VU6TJGQUVYWR,21220,False,431,384,fruit,2024-04-16,01:10:58,False
,N.A.,Bidens_cerbua,8721902,303920,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14927293.jpg,A3VU6TJGQUVYWR,21220,False,533,367,fruit,2024-04-16,01:10:59,False
,N.A.,Bidens_cerbua,8721912,303920,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14927293.jpg,A3VU6TJGQUVYWR,21220,False,145,1160,fruit,2024-04-16,01:11:02,False
,N.A.,Bidens_cerbua,8721916,303920,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14927293.jpg,A3VU6TJGQUVYWR,21220,False,144,1230,fruit,2024-04-16,01:11:03,False
,N.A.,Bidens_cerbua,8721919,303920,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14927293.jpg,A3VU6TJGQUVYWR,21220,False,99,1210,fruit,2024-04-16,01:11:04,False
,N.A.,Bidens_cerbua,8721923,303920,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14927293.jpg,A3VU6TJGQUVYWR,21220,False,186,1270,fruit,2024-04-16,01:11:05,False
,N.A.,Bidens_cerbua,8721925,303920,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14927293.jpg,A3VU6TJGQUVYWR,21220,False,227,1230,fruit,2024-04-16,01:11:05,False
,N.A.,Bidens_cerbua,8721927,303920,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14927293.jpg,A3VU6TJGQUVYWR,21220,False,224,1310,fruit,2024-04-16,01:11:05,False
,N.A.,Bidens_cerbua,8721930,303920,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14927293.jpg,A3VU6TJGQUVYWR,21220,False,311,1270,fruit,2024-04-16,01:11:06,False
,N.A.,Bidens_cerbua,8721931,303920,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14927293.jpg,A3VU6TJGQUVYWR,21220,False,407,1210,fruit,2024-04-16,01:11:06,False
,N.A.,Bidens_cerbua,8721937,303920,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14927293.jpg,A3VU6TJGQUVYWR,21220,False,451,1220,fruit,2024-04-16,01:11:07,False
,N.A.,Bidens_cerbua,8721968,303920,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14927293.jpg,A3VU6TJGQUVYWR,21220,False,316,981.3333333333334,fruit,2024-04-16,01:11:17,False
,N.A.,Bidens_cerbua,8721972,303920,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14927293.jpg,A3VU6TJGQUVYWR,21220,False,258.6666666666667,905.3333333333334,fruit,2024-04-16,01:11:18,False
N.A,Bidens_cerbua,8722206,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,21,5,0,False,2,4,A3VU6TJGQUVYWR,21220,55.38,2024-04-16,01:12:21,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8722031,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,198.66666666666666,1346.6666666666667,bud,2024-04-16,01:11:34,False
,N.A.,Bidens_cerbua,8722035,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,181.33333333333334,1130.6666666666667,bud,2024-04-16,01:11:35,False
,N.A.,Bidens_cerbua,8722040,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,284,1284,bud,2024-04-16,01:11:36,False
,N.A.,Bidens_cerbua,8722044,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,362.6666666666667,1278.6666666666667,bud,2024-04-16,01:11:37,False
,N.A.,Bidens_cerbua,8722057,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,393.3333333333333,997.3333333333334,bud,2024-04-16,01:11:39,False
,N.A.,Bidens_cerbua,8722061,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,413.3333333333333,1012,bud,2024-04-16,01:11:40,False
,N.A.,Bidens_cerbua,8722069,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,462.6666666666667,1053.3333333333333,bud,2024-04-16,01:11:41,False
,N.A.,Bidens_cerbua,8722088,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,233,888,bud,2024-04-16,01:11:47,False
,N.A.,Bidens_cerbua,8722099,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,203,884,bud,2024-04-16,01:11:50,False
,N.A.,Bidens_cerbua,8722115,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,351,941,flower,2024-04-16,01:11:54,False
,N.A.,Bidens_cerbua,8722128,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,608,615,bud,2024-04-16,01:11:59,False
,N.A.,Bidens_cerbua,8722133,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,730,481,bud,2024-04-16,01:11:59,False
,N.A.,Bidens_cerbua,8722141,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,680,372,flower,2024-04-16,01:12:01,False
,N.A.,Bidens_cerbua,8722149,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,828,346,bud,2024-04-16,01:12:03,False
,N.A.,Bidens_cerbua,8722153,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,799,287,bud,2024-04-16,01:12:04,False
,N.A.,Bidens_cerbua,8722154,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,867,356,bud,2024-04-16,01:12:04,False
,N.A.,Bidens_cerbua,8722159,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,806,367,bud,2024-04-16,01:12:05,False
,N.A.,Bidens_cerbua,8722162,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,936,382,bud,2024-04-16,01:12:06,False
,N.A.,Bidens_cerbua,8722167,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,826,260,flower,2024-04-16,01:12:08,False
,N.A.,Bidens_cerbua,8722170,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,966,344,flower,2024-04-16,01:12:08,False
,N.A.,Bidens_cerbua,8722173,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,1140,532,flower,2024-04-16,01:12:10,False
,N.A.,Bidens_cerbua,8722176,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,1040,508,bud,2024-04-16,01:12:11,False
,N.A.,Bidens_cerbua,8722181,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,947,638,bud,2024-04-16,01:12:12,False
,N.A.,Bidens_cerbua,8722183,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,878,660,bud,2024-04-16,01:12:13,False
,N.A.,Bidens_cerbua,8722190,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,1090,811,bud,2024-04-16,01:12:14,False
,N.A.,Bidens_cerbua,8722194,303917,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14865814.jpg,A3VU6TJGQUVYWR,21220,False,1160,788,bud,2024-04-16,01:12:14,False
N.A,Bidens_cerbua,8722329,303914,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13883497.jpg,3,7,0,False,2,5,A3VU6TJGQUVYWR,21220,28.07,2024-04-16,01:12:51,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8722233,303914,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13883497.jpg,A3VU6TJGQUVYWR,21220,False,369,352,flower,2024-04-16,01:12:26,False
,N.A.,Bidens_cerbua,8722235,303914,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13883497.jpg,A3VU6TJGQUVYWR,21220,False,404,305,flower,2024-04-16,01:12:27,False
,N.A.,Bidens_cerbua,8722237,303914,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13883497.jpg,A3VU6TJGQUVYWR,21220,False,444,352,flower,2024-04-16,01:12:27,False
,N.A.,Bidens_cerbua,8722239,303914,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13883497.jpg,A3VU6TJGQUVYWR,21220,False,493,336,flower,2024-04-16,01:12:27,False
,N.A.,Bidens_cerbua,8722241,303914,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13883497.jpg,A3VU6TJGQUVYWR,21220,False,760,386,flower,2024-04-16,01:12:28,False
,N.A.,Bidens_cerbua,8722245,303914,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13883497.jpg,A3VU6TJGQUVYWR,21220,False,819,362,flower,2024-04-16,01:12:29,False
,N.A.,Bidens_cerbua,8722291,303914,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13883497.jpg,A3VU6TJGQUVYWR,21220,False,716,1520,bud,2024-04-16,01:12:41,False
,N.A.,Bidens_cerbua,8722292,303914,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13883497.jpg,A3VU6TJGQUVYWR,21220,False,772,1546.6666666666667,bud,2024-04-16,01:12:41,False
,N.A.,Bidens_cerbua,8722296,303914,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13883497.jpg,A3VU6TJGQUVYWR,21220,False,705.3333333333334,1453.3333333333333,bud,2024-04-16,01:12:42,False
,N.A.,Bidens_cerbua,8722302,303914,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13883497.jpg,A3VU6TJGQUVYWR,21220,False,604,1506.6666666666667,flower,2024-04-16,01:12:44,False
N.A,Bidens_cerbua,8722451,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,8,3,0,True,2,6,A3VU6TJGQUVYWR,21220,29.35,2024-04-16,01:13:21,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Bidens_cerbua,8722347,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A3VU6TJGQUVYWR,21220,True,557,596,flower,2024-04-16,01:12:54,False
N.A.,Bidens_cerbua,8722352,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A3VU6TJGQUVYWR,21220,True,761,366,flower,2024-04-16,01:12:55,False
N.A.,Bidens_cerbua,8722359,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A3VU6TJGQUVYWR,21220,True,354,809,flower,2024-04-16,01:12:57,False
N.A.,Bidens_cerbua,8722370,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A3VU6TJGQUVYWR,21220,True,841,515,bud,2024-04-16,01:12:59,False
N.A.,Bidens_cerbua,8722374,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A3VU6TJGQUVYWR,21220,True,875,398,bud,2024-04-16,01:13:00,False
N.A.,Bidens_cerbua,8722378,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A3VU6TJGQUVYWR,21220,True,753,612,bud,2024-04-16,01:13:01,False
N.A.,Bidens_cerbua,8722388,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A3VU6TJGQUVYWR,21220,True,255,893,bud,2024-04-16,01:13:02,False
N.A.,Bidens_cerbua,8722392,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A3VU6TJGQUVYWR,21220,True,491,950,bud,2024-04-16,01:13:03,False
N.A.,Bidens_cerbua,8722400,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A3VU6TJGQUVYWR,21220,True,834,722,bud,2024-04-16,01:13:05,False
N.A.,Bidens_cerbua,8722407,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A3VU6TJGQUVYWR,21220,True,722,869,bud,2024-04-16,01:13:05,False
N.A.,Bidens_cerbua,8722425,303913,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.13870352.jpg,A3VU6TJGQUVYWR,21220,True,918,393,bud,2024-04-16,01:13:10,False
N.A,Bidens_cerbua,8722600,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,5,0,16,False,2,7,A3VU6TJGQUVYWR,21220,33.86,2024-04-16,01:13:56,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8722468,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,581,432,fruit,2024-04-16,01:13:26,False
,N.A.,Bidens_cerbua,8722470,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,530,480,fruit,2024-04-16,01:13:26,False
,N.A.,Bidens_cerbua,8722474,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,627,443,fruit,2024-04-16,01:13:27,False
,N.A.,Bidens_cerbua,8722478,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,691,561,fruit,2024-04-16,01:13:28,False
,N.A.,Bidens_cerbua,8722483,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,410,733,fruit,2024-04-16,01:13:28,False
,N.A.,Bidens_cerbua,8722487,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,496,727,fruit,2024-04-16,01:13:29,False
,N.A.,Bidens_cerbua,8722489,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,564,749,fruit,2024-04-16,01:13:29,False
,N.A.,Bidens_cerbua,8722499,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,998,892,fruit,2024-04-16,01:13:33,False
,N.A.,Bidens_cerbua,8722508,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,336,943,fruit,2024-04-16,01:13:35,False
,N.A.,Bidens_cerbua,8722509,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,309,1150,fruit,2024-04-16,01:13:35,False
,N.A.,Bidens_cerbua,8722513,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,517,941,fruit,2024-04-16,01:13:36,False
,N.A.,Bidens_cerbua,8722515,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,470,1240,fruit,2024-04-16,01:13:37,False
,N.A.,Bidens_cerbua,8722520,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,374,1200,fruit,2024-04-16,01:13:37,False
,N.A.,Bidens_cerbua,8722524,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,510,1180,fruit,2024-04-16,01:13:38,False
,N.A.,Bidens_cerbua,8722525,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,627,1170,fruit,2024-04-16,01:13:39,False
,N.A.,Bidens_cerbua,8722528,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,671,1110,fruit,2024-04-16,01:13:39,False
,N.A.,Bidens_cerbua,8722541,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,260,1030,bud,2024-04-16,01:13:43,False
,N.A.,Bidens_cerbua,8722543,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,324,1010,bud,2024-04-16,01:13:44,False
,N.A.,Bidens_cerbua,8722555,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,844,889,bud,2024-04-16,01:13:47,False
,N.A.,Bidens_cerbua,8722557,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,801,1020,bud,2024-04-16,01:13:48,False
,N.A.,Bidens_cerbua,8722571,303916,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14828673.jpg,A3VU6TJGQUVYWR,21220,False,668,648,bud,2024-04-16,01:13:50,False
N.A,Bidens_cerbua,8722667,303918,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14887225.jpg,0,0,6,False,2,8,A3VU6TJGQUVYWR,21220,12.74,2024-04-16,01:14:11,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8722634,303918,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.14887225.jpg,A3VU6TJGQUVYWR,21220,False,461.3333333333333,929.3333333333334,fruit,2024-04-16,01:14:03,False
